,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,3.00,5.00,51.00,53.00,-1652201.50,0.20,0.00,-67.92,120.517,6.325,6666,7/11/2022 4:40:46 PM
,Mixed / non conventional,3.00,5.00,53.00,55.00,-1833531.13,0.18,0.00,147.66,118.318,6.325,6666,7/11/2022 4:40:46 PM
,Mixed / non conventional,3.00,5.00,55.00,57.00,4628547.50,0.20,0.00,-188.50,-265.477,6.325,6666,7/11/2022 4:40:46 PM
,Mixed / non conventional,3.00,5.00,57.00,59.00,-984636.13,0.20,0.00,181.67,50.427,6.325,6666,7/11/2022 4:40:46 PM
,Mixed / non conventional,3.00,5.00,59.00,61.00,-1609373.00,0.20,0.00,19.71,73.892,6.325,6666,7/11/2022 4:40:46 PM
,Mixed / non conventional,3.00,5.00,61.00,63.00,-1941247.13,0.20,0.00,5.12,80.222,6.325,6666,7/11/2022 4:40:46 PM
,Mixed / non conventional,3.00,5.00,63.00,65.00,4618704.50,0.19,0.00,-116.53,-172.379,6.325,6666,7/11/2022 4:40:46 PM
,Mixed / non conventional,3.00,5.00,65.00,67.00,-1021372.06,0.17,0.00,80.26,34.550,6.325,6666,7/11/2022 4:40:46 PM
,Mixed / non conventional,3.00,5.00,64.00,66.00,5170209.00,0.08,0.00,-186.89,-185.919,6.403,6666,7/11/2022 4:40:49 PM
,Mixed / non conventional,3.00,5.00,66.00,68.00,-1355498.75,0.06,0.00,54.15,44.238,6.403,6666,7/11/2022 4:40:49 PM
,Mixed / non conventional,3.00,5.00,68.00,70.00,-1592850.75,0.10,0.00,56.64,47.332,6.403,6666,7/11/2022 4:40:50 PM
,Mixed / non conventional,3.00,5.00,70.00,72.00,-992005.06,0.08,0.00,-30.25,26.915,6.403,6666,7/11/2022 4:40:50 PM
,Mixed / non conventional,3.00,5.00,72.00,2.00,4061.50,0.09,0.00,-88.26,-2761.159,6.403,6666,7/11/2022 4:40:50 PM
,Mixed / non conventional,3.00,5.00,2.00,4.00,2983.08,0.25,0.00,122.53,2026.694,6.403,6666,7/11/2022 4:40:50 PM
,Mixed / non conventional,3.00,5.00,67.00,69.00,-1500780.13,0.14,0.00,-37.28,47.605,6.524,6666,7/11/2022 4:40:53 PM
,Mixed / non conventional,3.00,5.00,69.00,71.00,-1514571.00,0.15,0.00,-31.42,43.802,6.524,6666,7/11/2022 4:40:53 PM
,Mixed / non conventional,3.00,5.00,71.00,1.00,7241.62,0.14,0.00,-10.59,-1883.275,6.524,6666,7/11/2022 4:40:53 PM
,Mixed / non conventional,4.00,6.00,5.00,7.00,3655.84,0.47,0.00,-257.23,1264.523,3.260,6666,7/11/2022 4:40:57 PM
,Mixed / non conventional,4.00,6.00,7.00,9.00,8280.71,0.55,0.00,-37.60,-2291.381,3.260,6666,7/11/2022 4:40:57 PM
,Mixed / non conventional,4.00,6.00,9.00,11.00,2531.23,0.56,0.00,24.08,-100.060,3.260,6666,7/11/2022 4:40:57 PM
,Mixed / non conventional,4.00,6.00,11.00,13.00,-58982.54,0.54,0.00,-29.34,777.201,3.260,6666,7/11/2022 4:40:57 PM
,Mixed / non conventional,4.00,6.00,13.00,15.00,-147071.11,0.55,0.00,65.11,880.877,3.260,6666,7/11/2022 4:40:57 PM
,Mixed / non conventional,4.00,6.00,15.00,17.00,443812.97,0.55,0.00,-2.88,-1431.338,3.260,6666,7/11/2022 4:40:57 PM
,Mixed / non conventional,4.00,6.00,17.00,19.00,-24241.59,0.53,0.00,7.18,46.909,3.260,6666,7/11/2022 4:40:57 PM
,Mixed / non conventional,4.00,6.00,19.00,21.00,-348524.72,0.55,0.00,-58.99,436.385,3.260,6666,7/11/2022 4:40:57 PM
,Mixed / non conventional,4.00,6.00,21.00,23.00,-581564.69,0.55,0.00,108.39,498.225,3.260,6666,7/11/2022 4:40:57 PM
,Mixed / non conventional,4.00,6.00,23.00,25.00,1412166.88,0.55,0.00,-126.01,-864.142,3.260,6666,7/11/2022 4:40:57 PM
,Mixed / non conventional,4.00,6.00,8.00,10.00,20755.19,0.09,0.00,-153.49,-858.572,1.559,6666,7/11/2022 4:41:01 PM
,Mixed / non conventional,4.00,6.00,10.00,12.00,-5305.10,0.08,0.00,96.96,54.864,1.559,6666,7/11/2022 4:41:01 PM
,Mixed / non conventional,4.00,6.00,12.00,14.00,-153803.45,0.09,0.00,-121.82,636.233,1.559,6666,7/11/2022 4:41:01 PM
,Mixed / non conventional,4.00,6.00,14.00,16.00,-22567.86,0.03,0.00,5.89,46.678,1.559,6666,7/11/2022 4:41:01 PM
,Mixed / non conventional,4.00,6.00,16.00,18.00,546510.19,0.09,0.00,-29.35,-645.922,1.559,6666,7/11/2022 4:41:01 PM
,Mixed / non conventional,4.00,6.00,18.00,20.00,-122581.90,0.08,0.00,300.22,90.550,1.559,6666,7/11/2022 4:41:01 PM
,Mixed / non conventional,4.00,6.00,20.00,22.00,-598224.50,0.08,0.00,-135.65,294.603,1.559,6666,7/11/2022 4:41:01 PM
,Mixed / non conventional,4.00,6.00,22.00,24.00,-357960.63,0.07,0.00,-16.93,123.397,1.559,6666,7/11/2022 4:41:01 PM
,Mixed / non conventional,4.00,6.00,24.00,26.00,1754803.50,0.08,0.00,0.58,-439.941,1.559,6666,7/11/2022 4:41:01 PM
,Mixed / non conventional,4.00,6.00,26.00,28.00,-369218.34,0.09,0.00,20.28,69.424,1.559,6666,7/11/2022 4:41:01 PM
,Mixed / non conventional,4.00,6.00,25.00,27.00,-170926.75,0.10,0.00,175.30,71.232,3.004,6666,7/11/2022 4:41:04 PM
,Mixed / non conventional,4.00,6.00,27.00,29.00,-731103.19,0.10,0.00,-119.12,231.555,3.004,6666,7/11/2022 4:41:04 PM
,Mixed / non conventional,4.00,6.00,29.00,31.00,-1204524.25,0.10,0.00,86.95,296.722,3.004,6666,7/11/2022 4:41:04 PM
,Mixed / non conventional,4.00,6.00,31.00,33.00,2648129.00,0.11,0.00,-41.66,-517.368,3.004,6666,7/11/2022 4:41:04 PM
,Mixed / non conventional,4.00,6.00,33.00,35.00,-417872.16,0.08,0.00,161.82,65.839,3.004,6666,7/11/2022 4:41:04 PM
,Mixed / non conventional,4.00,6.00,35.00,37.00,-1073999.50,0.11,0.00,-203.29,138.452,3.004,6666,7/11/2022 4:41:05 PM
,Mixed / non conventional,4.00,6.00,37.00,39.00,-1635385.38,0.10,0.00,54.39,174.677,3.004,6666,7/11/2022 4:41:05 PM
,Mixed / non conventional,4.00,6.00,39.00,41.00,3579786.75,0.11,0.00,-17.43,-320.361,3.004,6666,7/11/2022 4:41:05 PM
,Mixed / non conventional,4.00,6.00,41.00,43.00,-625136.19,0.08,0.00,72.77,47.337,3.004,6666,7/11/2022 4:41:05 PM
,Mixed / non conventional,4.00,6.00,43.00,45.00,-1387608.25,0.11,0.00,-74.02,89.697,3.004,6666,7/11/2022 4:41:05 PM
,Mixed / non conventional,4.00,6.00,28.00,30.00,-1097216.25,0.17,0.00,-39.00,216.823,2.131,6666,7/11/2022 4:41:08 PM
,Mixed / non conventional,4.00,6.00,30.00,32.00,-883949.69,0.17,0.00,55.83,137.248,2.131,6666,7/11/2022 4:41:08 PM
,Mixed / non conventional,4.00,6.00,32.00,34.00,3116679.50,0.16,0.00,-121.14,-387.133,2.131,6666,7/11/2022 4:41:08 PM
,Mixed / non conventional,4.00,6.00,34.00,36.00,-656817.25,0.17,0.00,227.10,66.288,2.131,6666,7/11/2022 4:41:08 PM
,Mixed / non conventional,4.00,6.00,36.00,38.00,-1436431.50,0.17,0.00,-123.84,119.388,2.131,6666,7/11/2022 4:41:08 PM
,Mixed / non conventional,4.00,6.00,38.00,40.00,-1515331.13,0.16,0.00,324.83,104.953,2.131,6666,7/11/2022 4:41:08 PM
,Mixed / non conventional,4.00,6.00,40.00,42.00,4377577.50,0.17,0.00,-367.11,-255.323,2.131,6666,7/11/2022 4:41:08 PM
,Mixed / non conventional,4.00,6.00,42.00,44.00,-943917.19,0.17,0.00,13.20,46.796,2.131,6666,7/11/2022 4:41:08 PM
,Mixed / non conventional,4.00,6.00,44.00,46.00,-1789702.13,0.17,0.00,-49.47,76.052,2.131,6666,7/11/2022 4:41:08 PM
,Mixed / non conventional,4.00,6.00,46.00,48.00,-1746078.50,0.16,0.00,33.75,64.080,2.131,6666,7/11/2022 4:41:08 PM
,Mixed / non conventional,4.00,6.00,45.00,47.00,-1883103.25,0.22,0.00,54.91,195.098,5.595,6666,7/11/2022 4:41:12 PM
,Mixed / non conventional,4.00,6.00,47.00,49.00,4256585.50,0.22,0.00,-13.71,-382.194,5.595,6666,7/11/2022 4:41:12 PM
,Mixed / non conventional,4.00,6.00,49.00,51.00,-795460.56,0.20,0.00,-11.10,62.305,5.595,6666,7/11/2022 4:41:12 PM
,Mixed / non conventional,4.00,6.00,51.00,53.00,-1632851.25,0.22,0.00,-76.76,112.237,5.595,6666,7/11/2022 4:41:12 PM
,Mixed / non conventional,4.00,6.00,53.00,55.00,-2212376.25,0.23,0.00,140.62,134.180,5.595,6666,7/11/2022 4:41:12 PM
,Mixed / non conventional,4.00,6.00,55.00,57.00,4810103.00,0.22,0.00,-171.89,-258.696,5.595,6666,7/11/2022 4:41:12 PM
,Mixed / non conventional,4.00,6.00,57.00,59.00,-846055.75,0.21,0.00,180.86,40.539,5.595,6666,7/11/2022 4:41:12 PM
,Mixed / non conventional,4.00,6.00,59.00,61.00,-1610685.63,0.24,0.00,15.81,69.056,5.595,6666,7/11/2022 4:41:12 PM
,Mixed / non conventional,4.00,6.00,61.00,63.00,-2261094.25,0.19,0.00,-4.28,87.078,5.595,6666,7/11/2022 4:41:12 PM
,Mixed / non conventional,4.00,6.00,63.00,65.00,4850685.00,0.22,0.00,-105.48,-168.432,5.595,6666,7/11/2022 4:41:12 PM
,Mixed / non conventional,4.00,6.00,48.00,50.00,5196902.00,0.17,0.00,-9.47,-438.924,5.639,6666,7/11/2022 4:41:16 PM
,Mixed / non conventional,4.00,6.00,50.00,52.00,-1138521.00,0.16,0.00,135.48,84.139,5.639,6666,7/11/2022 4:41:16 PM
,Mixed / non conventional,4.00,6.00,52.00,54.00,-1977948.88,0.17,0.00,-114.55,128.631,5.639,6666,7/11/2022 4:41:16 PM
,Mixed / non conventional,4.00,6.00,54.00,56.00,-1948773.25,0.16,0.00,84.89,112.116,5.639,6666,7/11/2022 4:41:16 PM
,Mixed / non conventional,4.00,6.00,56.00,58.00,5609127.50,0.17,0.00,-63.59,-286.828,5.639,6666,7/11/2022 4:41:16 PM
,Mixed / non conventional,4.00,6.00,58.00,60.00,-1314900.63,0.17,0.00,22.87,60.038,5.639,6666,7/11/2022 4:41:16 PM
,Mixed / non conventional,4.00,6.00,60.00,62.00,-1970228.38,0.16,0.00,44.91,80.649,5.639,6666,7/11/2022 4:41:16 PM
,Mixed / non conventional,4.00,6.00,62.00,64.00,-1994521.88,0.14,0.00,142.82,73.485,5.639,6666,7/11/2022 4:41:16 PM
,Mixed / non conventional,4.00,6.00,64.00,66.00,5647329.00,0.16,0.00,-178.67,-187.911,5.639,6666,7/11/2022 4:41:16 PM
,Mixed / non conventional,4.00,6.00,66.00,68.00,-1321020.63,0.17,0.00,52.19,39.840,5.639,6666,7/11/2022 4:41:16 PM
,Mixed / non conventional,4.00,6.00,65.00,67.00,-953203.31,0.16,0.00,80.13,30.338,5.667,6666,7/11/2022 4:41:20 PM
,Mixed / non conventional,4.00,6.00,67.00,69.00,-1541838.88,0.18,0.00,-41.28,44.537,5.667,6666,7/11/2022 4:41:20 PM
,Mixed / non conventional,4.00,6.00,69.00,71.00,-1707786.50,0.18,0.00,-34.99,44.916,5.667,6666,7/11/2022 4:41:20 PM
,Mixed / non conventional,4.00,6.00,71.00,1.00,9412.89,0.16,0.00,88.45,-1135.937,5.667,6666,7/11/2022 4:41:20 PM
,Mixed / non conventional,4.00,6.00,1.00,3.00,2443.83,0.17,0.00,53.50,-1175.627,5.667,6666,7/11/2022 4:41:20 PM
,Mixed / non conventional,4.00,6.00,3.00,5.00,5239.70,0.13,0.00,-23.11,3150.752,5.667,6666,7/11/2022 4:41:20 PM
,Mixed / non conventional,4.00,6.00,68.00,70.00,-1717628.63,0.11,0.00,57.78,47.361,5.671,6666,7/11/2022 4:41:23 PM
,Mixed / non conventional,4.00,6.00,70.00,72.00,-1187170.63,0.17,0.00,-35.83,29.845,5.671,6666,7/11/2022 4:41:23 PM
,Mixed / non conventional,4.00,6.00,72.00,2.00,6522.69,0.09,0.00,30.03,-1474.529,5.671,6666,7/11/2022 4:41:23 PM
,Mixed / non conventional,5.00,7.00,6.00,8.00,6128.70,0.12,0.00,-148.00,710.265,1.092,6666,7/11/2022 4:41:27 PM
,Mixed / non conventional,5.00,7.00,8.00,10.00,10081.63,0.16,0.00,-156.32,-934.702,1.092,6666,7/11/2022 4:41:27 PM
,Mixed / non conventional,5.00,7.00,10.00,12.00,3505.98,0.13,0.00,98.98,-46.436,1.092,6666,7/11/2022 4:41:27 PM
,Mixed / non conventional,5.00,7.00,12.00,14.00,-65890.71,0.13,0.00,-111.41,290.902,1.092,6666,7/11/2022 4:41:27 PM
,Mixed / non conventional,5.00,7.00,14.00,16.00,-194648.31,0.17,0.00,-1.38,390.617,1.092,6666,7/11/2022 4:41:27 PM
,Mixed / non conventional,5.00,7.00,16.00,18.00,558501.06,0.11,0.00,-33.41,-603.502,1.092,6666,7/11/2022 4:41:27 PM
,Mixed / non conventional,5.00,7.00,18.00,20.00,-9253.21,0.49,0.00,302.06,28.821,5.247,6666,7/11/2022 4:41:30 PM
,Mixed / non conventional,5.00,7.00,20.00,22.00,-386778.22,0.47,0.00,-175.13,779.520,5.247,6666,7/11/2022 4:41:30 PM
,Mixed / non conventional,5.00,7.00,22.00,24.00,-834565.56,0.44,0.00,-76.58,1150.847,5.247,6666,7/11/2022 4:41:31 PM
,Mixed / non conventional,5.00,7.00,24.00,26.00,1839753.88,0.45,0.00,90.56,-1812.124,5.247,6666,7/11/2022 4:41:31 PM
,Mixed / non conventional,5.00,7.00,9.00,11.00,1262.44,0.23,0.00,28.32,-177.310,5.295,6666,7/11/2022 4:41:34 PM
,Mixed / non conventional,5.00,7.00,11.00,13.00,-1738.99,0.44,0.00,-6.64,61.060,5.295,6666,7/11/2022 4:41:34 PM
,Mixed / non conventional,5.00,7.00,13.00,15.00,-190497.84,0.21,0.00,-14.23,2675.545,5.295,6666,7/11/2022 4:41:34 PM
,Mixed / non conventional,5.00,7.00,15.00,17.00,348850.47,0.21,0.00,50.27,-2449.803,5.295,6666,7/11/2022 4:41:34 PM
,Mixed / non conventional,5.00,7.00,17.00,19.00,9961.79,0.11,0.00,7.50,-39.975,5.295,6666,7/11/2022 4:41:34 PM
,Mixed / non conventional,5.00,7.00,19.00,21.00,-114412.39,0.24,0.00,-56.16,286.950,5.295,6666,7/11/2022 4:41:34 PM
,Mixed / non conventional,5.00,7.00,21.00,23.00,-724877.38,0.20,0.00,76.80,1212.017,5.295,6666,7/11/2022 4:41:34 PM
,Mixed / non conventional,5.00,7.00,23.00,25.00,1146313.38,0.21,0.00,-99.27,-1341.665,5.295,6666,7/11/2022 4:41:34 PM
,Mixed / non conventional,5.00,7.00,25.00,27.00,-32282.34,0.17,0.00,177.57,27.578,5.314,6666,7/11/2022 4:41:38 PM
,Mixed / non conventional,5.00,7.00,27.00,29.00,-392620.81,0.05,0.00,-121.17,251.556,5.314,6666,7/11/2022 4:41:38 PM
,Mixed / non conventional,5.00,7.00,26.00,28.00,-128074.03,0.86,0.00,21.81,52.559,2.958,6666,7/11/2022 4:41:41 PM
,Mixed / non conventional,5.00,7.00,28.00,30.00,-879999.50,0.88,0.00,-40.09,274.461,2.958,6666,7/11/2022 4:41:41 PM
,Mixed / non conventional,5.00,7.00,30.00,32.00,-1454430.13,0.88,0.00,50.57,352.817,2.958,6666,7/11/2022 4:41:41 PM
,Mixed / non conventional,5.00,7.00,32.00,34.00,3190567.75,0.88,0.00,-117.10,-613.834,2.958,6666,7/11/2022 4:41:41 PM
,Mixed / non conventional,5.00,7.00,34.00,36.00,-345547.78,0.87,0.00,230.44,53.613,2.958,6666,7/11/2022 4:41:41 PM
,Mixed / non conventional,5.00,7.00,36.00,38.00,-1288831.38,0.88,0.00,-126.29,163.611,2.958,6666,7/11/2022 4:41:42 PM
,Mixed / non conventional,5.00,7.00,38.00,40.00,-2046843.25,0.88,0.00,322.89,215.289,2.958,6666,7/11/2022 4:41:42 PM
,Mixed / non conventional,5.00,7.00,40.00,42.00,4426826.50,0.88,0.00,-366.49,-390.120,2.958,6666,7/11/2022 4:41:42 PM
,Mixed / non conventional,5.00,7.00,42.00,44.00,-625270.94,0.88,0.00,14.67,46.625,2.958,6666,7/11/2022 4:41:42 PM
,Mixed / non conventional,5.00,7.00,44.00,46.00,-1680392.38,0.88,0.00,-52.47,106.965,2.958,6666,7/11/2022 4:41:42 PM
,Mixed / non conventional,5.00,7.00,29.00,31.00,-1429724.88,0.22,0.00,80.88,657.662,4.960,6666,7/11/2022 4:41:45 PM
,Mixed / non conventional,5.00,7.00,31.00,33.00,2281852.25,0.23,0.00,-38.42,-824.711,4.960,6666,7/11/2022 4:41:45 PM
,Mixed / non conventional,5.00,7.00,33.00,35.00,-177205.78,0.22,0.00,162.78,51.237,4.960,6666,7/11/2022 4:41:45 PM
,Mixed / non conventional,5.00,7.00,35.00,37.00,-735197.13,0.24,0.00,-206.97,172.715,4.960,6666,7/11/2022 4:41:45 PM
,Mixed / non conventional,5.00,7.00,37.00,39.00,-1873506.88,0.22,0.00,54.03,362.467,4.960,6666,7/11/2022 4:41:45 PM
,Mixed / non conventional,5.00,7.00,39.00,41.00,3185964.00,0.23,0.00,-17.91,-513.649,4.960,6666,7/11/2022 4:41:45 PM
,Mixed / non conventional,5.00,7.00,41.00,43.00,-345605.50,0.23,0.00,77.61,46.922,4.960,6666,7/11/2022 4:41:45 PM
,Mixed / non conventional,5.00,7.00,43.00,45.00,-1101325.00,0.23,0.00,-75.02,127.095,4.960,6666,7/11/2022 4:41:45 PM
,Mixed / non conventional,5.00,7.00,45.00,47.00,-2067412.50,0.23,0.00,60.74,204.499,4.960,6666,7/11/2022 4:41:45 PM
,Mixed / non conventional,5.00,7.00,47.00,49.00,3853466.75,0.24,0.00,-23.68,-329.191,4.960,6666,7/11/2022 4:41:45 PM
,Mixed / non conventional,5.00,7.00,46.00,48.00,-2195269.50,0.17,0.00,31.94,203.943,5.017,6666,7/11/2022 4:41:49 PM
,Mixed / non conventional,5.00,7.00,48.00,50.00,5181968.50,0.17,0.00,-18.08,-417.215,5.017,6666,7/11/2022 4:41:49 PM
,Mixed / non conventional,5.00,7.00,50.00,52.00,-846952.88,0.19,0.00,139.30,59.484,5.017,6666,7/11/2022 4:41:49 PM
,Mixed / non conventional,5.00,7.00,52.00,54.00,-1878353.25,0.18,0.00,-112.82,115.774,5.017,6666,7/11/2022 4:41:49 PM
,Mixed / non conventional,5.00,7.00,54.00,56.00,-2270701.00,0.17,0.00,88.91,123.490,5.017,6666,7/11/2022 4:41:49 PM
,Mixed / non conventional,5.00,7.00,56.00,58.00,5533504.00,0.18,0.00,-72.67,-266.857,5.017,6666,7/11/2022 4:41:49 PM
,Mixed / non conventional,5.00,7.00,58.00,60.00,-1076238.88,0.14,0.00,24.00,46.241,5.017,6666,7/11/2022 4:41:49 PM
,Mixed / non conventional,5.00,7.00,60.00,62.00,-1887809.63,0.15,0.00,48.47,72.576,5.017,6666,7/11/2022 4:41:49 PM
,Mixed / non conventional,5.00,7.00,62.00,64.00,-2195477.25,0.16,0.00,146.95,75.816,5.017,6666,7/11/2022 4:41:49 PM
,Mixed / non conventional,5.00,7.00,64.00,66.00,5539416.00,0.16,0.00,-186.22,-172.476,5.017,6666,7/11/2022 4:41:49 PM
,Mixed / non conventional,5.00,7.00,49.00,51.00,-525582.44,0.19,0.00,-11.02,42.369,5.382,6666,7/11/2022 4:41:53 PM
,Mixed / non conventional,5.00,7.00,51.00,53.00,-1397019.25,0.19,0.00,-75.79,98.542,5.382,6666,7/11/2022 4:41:53 PM
,Mixed / non conventional,5.00,7.00,53.00,55.00,-2349831.25,0.18,0.00,145.22,145.857,5.382,6666,7/11/2022 4:41:53 PM
,Mixed / non conventional,5.00,7.00,55.00,57.00,4466600.50,0.18,0.00,-179.05,-245.271,5.382,6666,7/11/2022 4:41:53 PM
,Mixed / non conventional,5.00,7.00,57.00,59.00,-641314.00,0.17,0.00,184.71,31.301,5.382,6666,7/11/2022 4:41:53 PM
,Mixed / non conventional,5.00,7.00,59.00,61.00,-1421706.00,0.18,0.00,18.67,61.959,5.382,6666,7/11/2022 4:41:53 PM
,Mixed / non conventional,5.00,7.00,61.00,63.00,-2344131.50,0.19,0.00,-6.46,91.585,5.382,6666,7/11/2022 4:41:53 PM
,Mixed / non conventional,5.00,7.00,63.00,65.00,4567223.50,0.16,0.00,-109.57,-160.610,5.382,6666,7/11/2022 4:41:53 PM
,Mixed / non conventional,5.00,7.00,65.00,67.00,-795105.44,0.21,0.00,81.98,25.252,5.382,6666,7/11/2022 4:41:53 PM
,Mixed / non conventional,5.00,7.00,67.00,69.00,-1409110.50,0.17,0.00,-41.54,40.561,5.382,6666,7/11/2022 4:41:53 PM
,Mixed / non conventional,5.00,7.00,66.00,68.00,-1147697.63,0.11,0.00,54.01,34.907,5.416,6666,7/11/2022 4:41:57 PM
,Mixed / non conventional,5.00,7.00,68.00,70.00,-1662524.50,0.13,0.00,61.73,45.891,5.416,6666,7/11/2022 4:41:57 PM
,Mixed / non conventional,5.00,7.00,70.00,72.00,-1260100.00,0.15,0.00,-38.05,31.670,5.416,6666,7/11/2022 4:41:57 PM
,Mixed / non conventional,5.00,7.00,72.00,2.00,7557.27,0.14,0.00,-9.32,-871.520,5.416,6666,7/11/2022 4:41:57 PM
,Mixed / non conventional,5.00,7.00,2.00,4.00,1819.18,0.12,0.00,-30.34,-836.285,5.416,6666,7/11/2022 4:41:57 PM
,Mixed / non conventional,5.00,7.00,4.00,6.00,3653.71,0.13,0.00,143.21,2099.533,5.416,6666,7/11/2022 4:41:57 PM
,Mixed / non conventional,5.00,7.00,69.00,71.00,-1722101.88,0.10,0.00,-35.00,45.688,5.457,6666,7/11/2022 4:42:00 PM
,Mixed / non conventional,5.00,7.00,71.00,1.00,10006.68,0.07,0.00,61.44,-728.350,5.457,6666,7/11/2022 4:42:00 PM
,Mixed / non conventional,5.00,7.00,1.00,3.00,2909.03,0.03,0.00,17.84,-421.083,5.457,6666,7/11/2022 4:42:00 PM
,Mixed / non conventional,6.00,8.00,7.00,9.00,-3469.79,0.13,0.00,-328.89,-1783.272,4.844,6666,7/11/2022 4:42:04 PM
,Mixed / non conventional,6.00,8.00,9.00,11.00,292.44,0.06,0.00,19.94,-120.238,4.844,6666,7/11/2022 4:42:04 PM
,Mixed / non conventional,6.00,8.00,11.00,13.00,3618.28,0.07,0.00,-2.26,-212.524,4.844,6666,7/11/2022 4:42:04 PM
,Mixed / non conventional,6.00,8.00,13.00,15.00,-87799.53,0.06,0.00,111.22,1719.004,4.844,6666,7/11/2022 4:42:04 PM
,Mixed / non conventional,6.00,8.00,15.00,17.00,148468.38,0.08,0.00,-64.96,-1321.285,4.844,6666,7/11/2022 4:42:04 PM
,Mixed / non conventional,6.00,8.00,17.00,19.00,10118.99,0.07,0.00,3.62,-48.490,4.844,6666,7/11/2022 4:42:04 PM
,Mixed / non conventional,6.00,8.00,19.00,21.00,-19346.59,0.05,0.00,-42.00,55.625,4.844,6666,7/11/2022 4:42:04 PM
,Mixed / non conventional,6.00,8.00,21.00,23.00,-532099.63,0.07,0.00,136.67,989.928,4.844,6666,7/11/2022 4:42:04 PM
,Mixed / non conventional,6.00,8.00,23.00,25.00,724727.50,0.06,0.00,-164.87,-922.523,4.844,6666,7/11/2022 4:42:04 PM
,Mixed / non conventional,6.00,8.00,25.00,27.00,2090.49,0.11,0.00,179.50,-1.919,4.889,6666,7/11/2022 4:42:08 PM
,Mixed / non conventional,6.00,8.00,10.00,12.00,1420.21,0.08,0.00,94.19,-184.368,4.894,6666,7/11/2022 4:42:11 PM
,Mixed / non conventional,6.00,8.00,12.00,14.00,-6986.65,0.08,0.00,-101.18,226.748,4.894,6666,7/11/2022 4:42:11 PM
,Mixed / non conventional,6.00,8.00,14.00,16.00,-250061.06,0.09,0.00,69.25,3246.238,4.894,6666,7/11/2022 4:42:11 PM
,Mixed / non conventional,6.00,8.00,16.00,18.00,492974.72,0.09,0.00,-108.29,-3199.842,4.894,6666,7/11/2022 4:42:11 PM
,Mixed / non conventional,6.00,8.00,18.00,20.00,10165.59,0.04,0.00,306.43,-37.705,4.894,6666,7/11/2022 4:42:11 PM
,Mixed / non conventional,6.00,8.00,20.00,22.00,-154771.64,0.08,0.00,-124.52,358.787,4.894,6666,7/11/2022 4:42:11 PM
,Mixed / non conventional,6.00,8.00,22.00,24.00,-992718.56,0.08,0.00,18.30,1534.201,4.894,6666,7/11/2022 4:42:11 PM
,Mixed / non conventional,6.00,8.00,24.00,26.00,1630016.00,0.05,0.00,-54.99,-1762.529,4.892,6666,7/11/2022 4:42:15 PM
,Mixed / non conventional,6.00,8.00,26.00,28.00,-38283.00,0.04,0.00,25.04,30.106,4.892,6666,7/11/2022 4:42:15 PM
,Mixed / non conventional,6.00,8.00,28.00,30.00,-557748.81,0.03,0.00,-24.91,328.959,4.892,6666,7/11/2022 4:42:15 PM
,Mixed / non conventional,6.00,8.00,27.00,29.00,-183386.48,0.03,0.00,-109.27,124.706,4.901,6666,7/11/2022 4:42:18 PM
,Mixed / non conventional,6.00,8.00,29.00,31.00,-1221069.25,0.00,0.00,111.77,631.064,4.901,6666,7/11/2022 4:42:18 PM
,Mixed / non conventional,6.00,8.00,31.00,33.00,1705765.25,0.04,0.00,-74.59,-685.664,4.901,6666,7/11/2022 4:42:18 PM
,Mixed / non conventional,6.00,8.00,33.00,35.00,-81314.12,0.05,0.00,165.04,25.923,4.901,6666,7/11/2022 4:42:18 PM
,Mixed / non conventional,6.00,8.00,35.00,37.00,-464667.31,0.03,0.00,-202.36,119.465,4.901,6666,7/11/2022 4:42:18 PM
,Mixed / non conventional,6.00,8.00,37.00,39.00,-1684719.13,0.04,0.00,72.93,354.389,4.901,6666,7/11/2022 4:42:19 PM
,Mixed / non conventional,6.00,8.00,39.00,41.00,2548066.75,0.00,0.00,-42.89,-444.103,4.901,6666,7/11/2022 4:42:19 PM
,Mixed / non conventional,6.00,8.00,41.00,43.00,-203229.83,0.06,0.00,82.27,29.678,4.901,6666,7/11/2022 4:42:19 PM
,Mixed / non conventional,6.00,8.00,43.00,45.00,-809953.25,0.04,0.00,-70.31,100.079,4.901,6666,7/11/2022 4:42:19 PM
,Mixed / non conventional,6.00,8.00,45.00,47.00,-1879529.00,0.04,0.00,72.18,198.252,4.901,6666,7/11/2022 4:42:19 PM
,Mixed / non conventional,6.00,8.00,30.00,32.00,-1615740.50,0.08,0.00,74.65,658.320,4.393,6666,7/11/2022 4:42:22 PM
,Mixed / non conventional,6.00,8.00,32.00,34.00,2829906.00,0.09,0.00,-155.65,-905.945,4.393,6666,7/11/2022 4:42:22 PM
,Mixed / non conventional,6.00,8.00,34.00,36.00,-183313.81,0.07,0.00,235.69,46.948,4.393,6666,7/11/2022 4:42:22 PM
,Mixed / non conventional,6.00,8.00,36.00,38.00,-979373.81,0.08,0.00,-118.73,203.793,4.393,6666,7/11/2022 4:42:22 PM
,Mixed / non conventional,6.00,8.00,38.00,40.00,-2110153.25,0.08,0.00,337.54,361.612,4.393,6666,7/11/2022 4:42:22 PM
